	Size	liver_PPI
ClusterID:4381	1	0
ClusterID:4382	1	0
ClusterID:4383	1	0
ClusterID:4384	1	0
ClusterID:4385	1	0
ClusterID:4386	3	3
ClusterID:4387	3	3
ClusterID:4388	2	1
ClusterID:4389	3	2
ClusterID:4390	1	0
ClusterID:4391	1	0
ClusterID:4392	3	2
ClusterID:4393	1	0
ClusterID:4394	1	0
ClusterID:4395	1	0
ClusterID:4396	3	2
ClusterID:4397	2	1
ClusterID:4398	1	0
ClusterID:4399	3	2
ClusterID:4400	4	3
ClusterID:4401	1	0
ClusterID:4402	1	0
ClusterID:4403	7	13
ClusterID:4404	1	0
ClusterID:4405	2	1
ClusterID:4406	2	1
ClusterID:4407	2	1
ClusterID:4408	4	3
ClusterID:4409	1	0
ClusterID:4410	5	4
ClusterID:4411	3	3
ClusterID:4412	10	31
ClusterID:4413	1	0
ClusterID:4414	3	3
ClusterID:4415	3	2
ClusterID:4416	2	1
ClusterID:4417	3	2
ClusterID:4418	3	3
ClusterID:4419	1	0
ClusterID:4420	2	1
ClusterID:4421	3	3
ClusterID:4422	1	0
ClusterID:4423	2	1
ClusterID:4424	2	1
ClusterID:4425	1	0
ClusterID:4426	1	0
ClusterID:4427	1	0
ClusterID:4428	2	1
ClusterID:4429	2	1
ClusterID:4430	1	0
ClusterID:4431	1	0
ClusterID:4432	1	0
ClusterID:4433	1	0
ClusterID:4434	1	0
ClusterID:4435	2	1
ClusterID:4436	1	0
ClusterID:4437	1	0
ClusterID:4438	3	3
ClusterID:4439	2	1
ClusterID:4440	1	0
ClusterID:4441	3	2
ClusterID:4442	1	0
ClusterID:4443	2	1
ClusterID:4444	1	0
ClusterID:4445	1	0
ClusterID:4446	1	0
ClusterID:4447	6	13
ClusterID:4448	4	3
ClusterID:4449	1	0
ClusterID:4450	4	3
ClusterID:4451	1	0
ClusterID:4452	3	2
ClusterID:4453	6	15
ClusterID:4454	3	2
ClusterID:4455	2	1
ClusterID:4456	2	1
ClusterID:4457	1	0
ClusterID:4458	4	3
ClusterID:4459	1	0
ClusterID:4460	2	1
ClusterID:4461	1	0
ClusterID:4462	4	6
ClusterID:4463	1	0
ClusterID:4464	1	0
ClusterID:4465	2	1
ClusterID:4466	4	3
ClusterID:4467	2	1
ClusterID:4468	3	2
ClusterID:4469	1	0
ClusterID:4470	2	1
ClusterID:4471	3	3
ClusterID:4472	1	0
ClusterID:4473	3	3
ClusterID:4474	3	2
ClusterID:4475	1	0
ClusterID:4476	1	0
ClusterID:4477	1	0
ClusterID:4478	2	1
ClusterID:4479	4	5
ClusterID:4480	1	0
ClusterID:4481	1	0
ClusterID:4482	3	2
ClusterID:4483	2	1
ClusterID:4484	1	0
ClusterID:4485	1	0
ClusterID:4486	1	0
ClusterID:4487	3	2
ClusterID:4488	2	1
ClusterID:4489	1	0
ClusterID:4490	2	1
ClusterID:4491	2	1
ClusterID:4492	5	7
ClusterID:4493	7	8
ClusterID:4494	3	3
ClusterID:4495	6	15
ClusterID:4496	1	0
ClusterID:4497	2	1
ClusterID:4498	5	8
ClusterID:4499	2	1
ClusterID:4500	1	0
ClusterID:4501	4	6
ClusterID:4502	4	4
ClusterID:4503	1	0
ClusterID:4504	1	0
ClusterID:4505	3	2
ClusterID:4506	2	1
ClusterID:4507	2	1
ClusterID:4508	5	8
ClusterID:4509	4	5
ClusterID:4510	2	1
ClusterID:4511	1	0
ClusterID:4512	1	0
ClusterID:4513	1	0
ClusterID:4514	2	1
ClusterID:4515	2	1
ClusterID:4516	3	3
ClusterID:4517	2	1
ClusterID:4518	2	1
ClusterID:4519	2	1
ClusterID:4520	4	3
ClusterID:4521	3	3
ClusterID:4522	1	0
ClusterID:4523	6	15
ClusterID:4524	2	1
ClusterID:4525	1	0
ClusterID:4526	2	1
ClusterID:4527	2	1
ClusterID:4528	9	23
ClusterID:4529	1	0
ClusterID:4530	1	0
ClusterID:4531	3	2
ClusterID:4532	1	0
ClusterID:4533	4	6
ClusterID:4534	5	10
ClusterID:4535	16	53
ClusterID:4536	5	9
ClusterID:4537	1	0
ClusterID:4538	2	1
ClusterID:4539	3	3
ClusterID:4540	2	1
ClusterID:4541	1	0
ClusterID:4542	3	3
ClusterID:4543	3	2
ClusterID:4544	1	0
ClusterID:4545	4	3
ClusterID:4546	2	1
ClusterID:4547	4	4
ClusterID:4548	1	0
ClusterID:4549	1	0
ClusterID:4550	1	0
ClusterID:4551	1	0
ClusterID:4552	1	0
ClusterID:4553	2	1
ClusterID:4554	4	4
ClusterID:4555	2	1
ClusterID:4556	6	10
ClusterID:4557	2	1
ClusterID:4558	1	0
ClusterID:4559	1	0
ClusterID:4560	5	8
ClusterID:4561	1	0
ClusterID:4562	4	5
ClusterID:4563	1	0
ClusterID:4564	2	1
ClusterID:4565	3	3
ClusterID:4566	1	0
ClusterID:4567	10	27
ClusterID:4568	2	1
ClusterID:4569	1	0
ClusterID:4570	3	2
ClusterID:4571	5	4
ClusterID:4572	4	5
ClusterID:4573	3	2
ClusterID:4574	1	0
ClusterID:4575	1	0
ClusterID:4576	1	0
ClusterID:4577	5	10
ClusterID:4578	1	0
ClusterID:4579	1	0
ClusterID:4580	1	0
ClusterID:4581	2	1
ClusterID:4582	3	3
ClusterID:4583	1	0
ClusterID:4584	5	6
ClusterID:4585	2	1
ClusterID:4586	3	2
ClusterID:4587	1	0
ClusterID:4588	1	0
ClusterID:4589	1	0
ClusterID:4590	3	2
ClusterID:4591	2	1
ClusterID:4592	1	0
ClusterID:4593	5	4
ClusterID:4594	1	0
ClusterID:4595	1	0
ClusterID:4596	1	0
ClusterID:4597	2	1
ClusterID:4598	6	12
ClusterID:4599	3	3
ClusterID:4600	1	0
ClusterID:4601	1	0
ClusterID:4602	1	0
ClusterID:4603	3	3
ClusterID:4604	1	0
ClusterID:4605	2	1
ClusterID:4606	10	40
ClusterID:4607	3	2
ClusterID:4608	2	1
ClusterID:4609	3	2
ClusterID:4610	1	0
ClusterID:4611	8	20
ClusterID:4612	2	1
ClusterID:4613	3	3
ClusterID:4614	1	0
ClusterID:4615	1	0
ClusterID:4616	1	0
ClusterID:4617	1	0
ClusterID:4618	5	8
ClusterID:4619	1	0
ClusterID:4620	3	2
ClusterID:4621	6	15
ClusterID:4622	11	36
ClusterID:4623	3	2
ClusterID:4624	4	6
ClusterID:4625	3	3
ClusterID:4626	2	1
ClusterID:4627	1	0
ClusterID:4628	9	22
ClusterID:4629	2	1
ClusterID:4630	4	6
ClusterID:4631	2	1
ClusterID:4632	1	0
ClusterID:4633	3	2
ClusterID:4634	1	0
ClusterID:4635	4	6
ClusterID:4636	4	3
ClusterID:4637	1	0
ClusterID:4638	4	5
ClusterID:4639	4	6
ClusterID:4640	3	3
ClusterID:4641	2	1
ClusterID:4642	1	0
ClusterID:4643	2	1
ClusterID:4644	1	0
ClusterID:4645	1	0
ClusterID:4646	1	0
ClusterID:4647	2	1
ClusterID:4648	4	3
ClusterID:4649	2	1
ClusterID:4650	3	2
ClusterID:4651	2	1
ClusterID:4652	1	0
ClusterID:4653	1	0
ClusterID:4654	3	3
ClusterID:4655	1	0
ClusterID:4656	3	3
ClusterID:4657	1	0
ClusterID:4658	1	0
ClusterID:4659	5	7
ClusterID:4660	2	1
ClusterID:4661	1	0
ClusterID:4662	1	0
ClusterID:4663	1	0
ClusterID:4664	5	9
ClusterID:4665	2	1
ClusterID:4666	1	0
ClusterID:4667	2	1
ClusterID:4668	1	0
ClusterID:4669	1	0
ClusterID:4670	2	1
ClusterID:4671	1	0
ClusterID:4672	1	0
ClusterID:4673	1	0
ClusterID:4674	1	0
ClusterID:4675	3	2
ClusterID:4676	1	0
ClusterID:4677	1	0
ClusterID:4678	1	0
ClusterID:4679	5	4
ClusterID:4680	2	1
ClusterID:4681	1	0
ClusterID:4682	2	1
ClusterID:4683	4	6
ClusterID:4684	4	5
ClusterID:4685	2	1
ClusterID:4686	6	10
ClusterID:4687	2	1
ClusterID:4688	2	1
ClusterID:4689	4	3
ClusterID:4690	5	10
ClusterID:4691	2	1
ClusterID:4692	2	1
ClusterID:4693	1	0
ClusterID:4694	1	0
ClusterID:4695	5	5
ClusterID:4696	1	0
ClusterID:4697	2	1
ClusterID:4698	3	2
ClusterID:4699	2	1
ClusterID:4700	4	3
ClusterID:4701	3	2
ClusterID:4702	1	0
ClusterID:4703	1	0
ClusterID:4704	2	1
ClusterID:4705	1	0
ClusterID:4706	3	3
ClusterID:4707	1	0
ClusterID:4708	2	1
ClusterID:4709	1	0
ClusterID:4710	3	2
ClusterID:4711	1	0
ClusterID:4712	1	0
ClusterID:4713	2	1
ClusterID:4714	2	1
ClusterID:4715	1	0
ClusterID:4716	1	0
ClusterID:4717	3	2
ClusterID:4718	2	1
ClusterID:4719	4	5
ClusterID:4720	4	6
ClusterID:4721	1	0
ClusterID:4722	1	0
ClusterID:4723	3	2
ClusterID:4724	4	3
ClusterID:4725	1	0
ClusterID:4726	1	0
ClusterID:4727	6	6
ClusterID:4728	1	0
ClusterID:4729	3	2
ClusterID:4730	5	8
ClusterID:4731	2	1
ClusterID:4732	8	20
ClusterID:4733	2	1
ClusterID:4734	1	0
ClusterID:4735	7	15
ClusterID:4736	1	0
ClusterID:4737	2	1
ClusterID:4738	3	3
ClusterID:4739	3	3
ClusterID:4740	3	2
ClusterID:4741	4	3
ClusterID:4742	2	1
ClusterID:4743	2	1
ClusterID:4744	2	1
ClusterID:4745	1	0
ClusterID:4746	3	3
ClusterID:4747	2	1
ClusterID:4748	2	1
ClusterID:4749	3	2
ClusterID:4750	2	1
ClusterID:4751	4	3
ClusterID:4752	1	0
ClusterID:4753	3	2
ClusterID:4754	2	1
ClusterID:4755	2	1
ClusterID:4756	1	0
ClusterID:4757	2	1
ClusterID:4758	1	0
ClusterID:4759	2	1
ClusterID:4760	1	0
ClusterID:4761	2	1
ClusterID:4762	9	13
ClusterID:4763	3	3
ClusterID:4764	2	1
ClusterID:4765	1	0
ClusterID:4766	1	0
ClusterID:4767	2	1
ClusterID:4768	2	1
ClusterID:4769	1	0
ClusterID:4770	1	0
ClusterID:4771	2	1
ClusterID:4772	1	0
ClusterID:4773	4	4
ClusterID:4774	1	0
ClusterID:4775	2	1
ClusterID:4776	2	1
ClusterID:4777	2	1
ClusterID:4778	1	0
ClusterID:4779	7	18
ClusterID:4780	1	0
ClusterID:4781	1	0
ClusterID:4782	6	11
ClusterID:4783	1	0
ClusterID:4784	1	0
ClusterID:4785	4	3
ClusterID:4786	2	1
ClusterID:4787	4	3
ClusterID:4788	1	0
ClusterID:4789	2	1
ClusterID:4790	1	0
ClusterID:4791	1	0
ClusterID:4792	1	0
ClusterID:4793	1	0
ClusterID:4794	2	1
ClusterID:4795	6	12
ClusterID:4796	2	1
ClusterID:4797	2	1
ClusterID:4798	3	3
ClusterID:4799	1	0
ClusterID:4800	3	3
ClusterID:4801	4	6
ClusterID:4802	1	0
ClusterID:4803	4	3
ClusterID:4804	4	3
ClusterID:4805	2	1
ClusterID:4806	1	0
ClusterID:4807	3	2
ClusterID:4808	5	8
ClusterID:4809	2	1
ClusterID:4810	1	0
ClusterID:4811	2	1
ClusterID:4812	1	0
ClusterID:4813	3	3
ClusterID:4814	1	0
ClusterID:4815	2	1
ClusterID:4816	1	0
ClusterID:4817	1	0
ClusterID:4818	1	0
ClusterID:4819	1	0
ClusterID:4820	5	8
ClusterID:4821	2	1
ClusterID:4822	2	1
ClusterID:4823	1	0
ClusterID:4824	3	3
ClusterID:4825	1	0
ClusterID:4826	1	0
ClusterID:4827	4	4
ClusterID:4828	1	0
ClusterID:4829	4	5
ClusterID:4830	2	1
ClusterID:4831	1	0
ClusterID:4832	1	0
ClusterID:4833	1	0
ClusterID:4834	2	1
ClusterID:4835	2	1
ClusterID:4836	4	3
ClusterID:4837	1	0
ClusterID:4838	1	0
ClusterID:4839	2	1
ClusterID:4840	10	30
ClusterID:4841	3	3
ClusterID:4842	1	0
ClusterID:4843	2	1
ClusterID:4844	5	7
ClusterID:4845	1	0
ClusterID:4846	1	0
ClusterID:4847	3	2
ClusterID:4848	3	2
ClusterID:4849	3	2
ClusterID:4850	2	1
ClusterID:4851	6	10
ClusterID:4852	1	0
ClusterID:4853	1	0
ClusterID:4854	2	1
ClusterID:4855	1	0
ClusterID:4856	1	0
ClusterID:4857	1	0
ClusterID:4858	3	3
ClusterID:4859	1	0
ClusterID:4860	1	0
ClusterID:4861	1	0
ClusterID:4862	1	0
ClusterID:4863	2	1
ClusterID:4864	1	0
ClusterID:4865	1	0
ClusterID:4866	2	1
ClusterID:4867	2	1
ClusterID:4868	1	0
ClusterID:4869	2	1
ClusterID:4870	1	0
ClusterID:4871	7	7
ClusterID:4872	5	8
ClusterID:4873	1	0
ClusterID:4874	4	5
ClusterID:4875	2	1
ClusterID:4876	1	0
ClusterID:4877	2	1
ClusterID:4878	1	0
ClusterID:4879	5	4
ClusterID:4880	2	1
ClusterID:4881	2	1
ClusterID:4882	1	0
ClusterID:4883	5	4
ClusterID:4884	2	1
ClusterID:4885	1	0
ClusterID:4886	1	0
ClusterID:4887	1	0
ClusterID:4888	1	0
ClusterID:4889	1	0
ClusterID:4890	1	0
ClusterID:4891	1	0
ClusterID:4892	2	1
ClusterID:4893	1	0
ClusterID:4894	1	0
ClusterID:4895	3	2
ClusterID:4896	3	2
ClusterID:4897	2	1
ClusterID:4898	1	0
ClusterID:4899	1	0
ClusterID:4900	1	0
ClusterID:4901	2	1
ClusterID:4902	1	0
ClusterID:4903	1	0
ClusterID:4904	2	1
ClusterID:4905	4	5
ClusterID:4906	3	3
ClusterID:4907	2	1
ClusterID:4908	1	0
ClusterID:4909	3	2
ClusterID:4910	2	1
ClusterID:4911	1	0
ClusterID:4912	1	0
ClusterID:4913	2	1
ClusterID:4914	1	0
ClusterID:4915	1	0
ClusterID:4916	2	1
ClusterID:4917	1	0
ClusterID:4918	1	0
ClusterID:4919	3	2
ClusterID:4920	2	1
ClusterID:4921	1	0
ClusterID:4922	1	0
ClusterID:4923	3	3
ClusterID:4924	3	3
ClusterID:4925	1	0
ClusterID:4926	3	2
ClusterID:4927	1	0
ClusterID:4928	6	9
ClusterID:4929	1	0
ClusterID:4930	1	0
ClusterID:4931	1	0
ClusterID:4932	3	2
ClusterID:4933	4	3
ClusterID:4934	1	0
ClusterID:4935	5	5
ClusterID:4936	2	1
ClusterID:4937	4	3
ClusterID:4938	4	5
ClusterID:4939	1	0
ClusterID:4940	4	5
ClusterID:4941	3	2
ClusterID:4942	2	1
ClusterID:4943	1	0
ClusterID:4944	2	1
ClusterID:4945	1	0
ClusterID:4946	7	19
ClusterID:4947	1	0
ClusterID:4948	4	3
ClusterID:4949	5	4
ClusterID:4950	3	3
ClusterID:4951	1	0
ClusterID:4952	1	0
ClusterID:4953	4	3
ClusterID:4954	1	0
ClusterID:4955	2	1
ClusterID:4956	1	0
ClusterID:4957	3	2
ClusterID:4958	1	0
ClusterID:4959	1	0
ClusterID:4960	1	0
ClusterID:4961	3	3
ClusterID:4962	2	1
ClusterID:4963	2	1
ClusterID:4964	1	0
ClusterID:4965	2	1
ClusterID:4966	3	2
ClusterID:4967	1	0
ClusterID:4968	1	0
ClusterID:4969	1	0
ClusterID:4970	1	0
ClusterID:4971	3	2
ClusterID:4972	3	2
ClusterID:4973	3	2
ClusterID:4974	2	1
ClusterID:4975	4	3
ClusterID:4976	3	3
ClusterID:4977	1	0
ClusterID:4978	1	0
ClusterID:4979	1	0
ClusterID:4980	3	2
ClusterID:4981	2	1
ClusterID:4982	3	2
ClusterID:4983	7	14
ClusterID:4984	1	0
ClusterID:4985	4	3
ClusterID:4986	2	1
ClusterID:4987	3	3
ClusterID:4988	1	0
ClusterID:4989	3	2
ClusterID:4990	3	3
ClusterID:4991	1	0
ClusterID:4992	1	0
ClusterID:4993	2	1
ClusterID:4994	2	1
ClusterID:4995	4	3
ClusterID:4996	3	2
ClusterID:4997	2	1
ClusterID:4998	1	0
ClusterID:4999	1	0
ClusterID:5000	1	0
ClusterID:5001	1	0
ClusterID:5002	2	1
ClusterID:5003	8	16
ClusterID:5004	2	1
ClusterID:5005	3	2
ClusterID:5006	2	1
ClusterID:5007	3	3
ClusterID:5008	3	2
ClusterID:5009	3	2
ClusterID:5010	1	0
ClusterID:5011	1	0
ClusterID:5012	1	0
ClusterID:5013	1	0
ClusterID:5014	1	0
ClusterID:5015	2	1
ClusterID:5016	3	2
ClusterID:5017	2	1
ClusterID:5018	3	3
ClusterID:5019	2	1
ClusterID:5020	2	1
ClusterID:5021	2	1
ClusterID:5022	1	0
ClusterID:5023	2	1
ClusterID:5024	2	1
ClusterID:5025	2	1
ClusterID:5026	1	0
ClusterID:5027	3	2
ClusterID:5028	1	0
ClusterID:5029	2	1
ClusterID:5030	1	0
ClusterID:5031	3	2
ClusterID:5032	1	0
ClusterID:5033	1	0
ClusterID:5034	1	0
ClusterID:5035	3	3
ClusterID:5036	4	3
ClusterID:5037	1	0
ClusterID:5038	1	0
ClusterID:5039	2	1
ClusterID:5040	2	1
ClusterID:5041	2	1
ClusterID:5042	1	0
ClusterID:5043	1	0
ClusterID:5044	2	1
ClusterID:5045	1	0
ClusterID:5046	1	0
ClusterID:5047	3	2
ClusterID:5048	4	4
ClusterID:5049	1	0
ClusterID:5050	6	8
ClusterID:5051	1	0
ClusterID:5052	3	2
ClusterID:5053	2	1
ClusterID:5054	2	1
ClusterID:5055	1	0
ClusterID:5056	4	3
ClusterID:5057	3	2
ClusterID:5058	1	0
ClusterID:5059	1	0
ClusterID:5060	2	1
ClusterID:5061	2	1
ClusterID:5062	1	0
ClusterID:5063	1	0
ClusterID:5064	1	0
ClusterID:5065	5	6
ClusterID:5066	3	2
ClusterID:5067	6	11
ClusterID:5068	2	1
ClusterID:5069	2	1
ClusterID:5070	2	1
ClusterID:5071	2	1
ClusterID:5072	1	0
ClusterID:5073	1	0
ClusterID:5074	1	0
ClusterID:5075	3	2
ClusterID:5076	1	0
ClusterID:5077	4	3
ClusterID:5078	2	1
ClusterID:5079	1	0
ClusterID:5080	3	3
ClusterID:5081	1	0
ClusterID:5082	1	0
ClusterID:5083	1	0
ClusterID:5084	3	2
ClusterID:5085	37	345
ClusterID:5086	1	0
ClusterID:5087	5	8
ClusterID:5088	1	0
ClusterID:5089	5	9
ClusterID:5090	3	2
ClusterID:5091	1	0
ClusterID:5092	2	1
ClusterID:5093	3	2
ClusterID:5094	2	1
ClusterID:5095	2	1
ClusterID:5096	1	0
ClusterID:5097	6	11
ClusterID:5098	1	0
ClusterID:5099	1	0
ClusterID:5100	4	3
ClusterID:5101	1	0
ClusterID:5102	3	2
ClusterID:5103	3	2
ClusterID:5104	1	0
ClusterID:5105	1	0
ClusterID:5106	8	18
ClusterID:5107	1	0
ClusterID:5108	1	0
ClusterID:5109	1	0
ClusterID:5110	1	0
ClusterID:5111	1	0
ClusterID:5112	3	2
ClusterID:5113	1	0
ClusterID:5114	4	4
ClusterID:5115	2	1
ClusterID:5116	2	1
ClusterID:5117	7	12
ClusterID:5118	1	0
ClusterID:5119	3	2
ClusterID:5120	1	0
ClusterID:5121	3	3
ClusterID:5122	3	3
ClusterID:5123	1	0
ClusterID:5124	1	0
ClusterID:5125	2	1
ClusterID:5126	2	1
ClusterID:5127	2	1
ClusterID:5128	1	0
ClusterID:5129	1	0
ClusterID:5130	3	3
ClusterID:5131	4	3
ClusterID:5132	2	1
ClusterID:5133	2	1
ClusterID:5134	1	0
ClusterID:5135	5	4
ClusterID:5136	1	0
ClusterID:5137	3	3
ClusterID:5138	2	1
ClusterID:5139	2	1
ClusterID:5140	5	5
ClusterID:5141	5	6
ClusterID:5142	6	8
ClusterID:5143	1	0
ClusterID:5144	4	4
ClusterID:5145	1	0
ClusterID:5146	1	0
ClusterID:5147	2	1
ClusterID:5148	1	0
ClusterID:5149	2	1
ClusterID:5150	1	0
ClusterID:5151	1	0
ClusterID:5152	6	14
ClusterID:5153	3	2
ClusterID:5154	5	6
ClusterID:5155	2	1
ClusterID:5156	3	2
ClusterID:5157	2	1
ClusterID:5158	7	14
ClusterID:5159	1	0
ClusterID:5160	3	2
ClusterID:5161	3	3
ClusterID:5162	1	0
ClusterID:5163	1	0
ClusterID:5164	5	4
ClusterID:5165	2	1
ClusterID:5166	5	4
ClusterID:5167	8	24
ClusterID:5168	1	0
ClusterID:5169	5	4
ClusterID:5170	4	3
ClusterID:5171	2	1
ClusterID:5172	6	12
ClusterID:5173	2	1
ClusterID:5174	1	0
ClusterID:5175	1	0
ClusterID:5176	4	5
ClusterID:5177	3	2
ClusterID:5178	1	0
ClusterID:5179	5	10
ClusterID:5180	3	2
ClusterID:5181	2	1
ClusterID:5182	3	2
ClusterID:5183	2	1
ClusterID:5184	3	3
ClusterID:5185	1	0
ClusterID:5186	4	3
ClusterID:5187	2	1
ClusterID:5188	2	1
ClusterID:5189	3	2
ClusterID:5190	1	0
ClusterID:5191	1	0
ClusterID:5192	6	10
ClusterID:5193	1	0
ClusterID:5194	2	1
ClusterID:5195	12	53
ClusterID:5196	1	0
ClusterID:5197	1	0
ClusterID:5198	1	0
ClusterID:5199	1	0
ClusterID:5200	3	3
ClusterID:5201	3	2
ClusterID:5202	2	1
ClusterID:5203	2	1
ClusterID:5204	1	0
ClusterID:5205	1	0
ClusterID:5206	1	0
ClusterID:5207	2	1
ClusterID:5208	1	0
ClusterID:5209	3	2
ClusterID:5210	1	0
ClusterID:5211	1	0
ClusterID:5212	3	2
ClusterID:5213	6	15
ClusterID:5214	3	2
ClusterID:5215	1	0
ClusterID:5216	3	2
ClusterID:5217	1	0
ClusterID:5218	1	0
ClusterID:5219	1	0
ClusterID:5220	3	2
ClusterID:5221	1	0
ClusterID:5222	1	0
ClusterID:5223	1	0
ClusterID:5224	14	73
ClusterID:5225	1	0
ClusterID:5226	1	0
ClusterID:5227	3	2
ClusterID:5228	1	0
ClusterID:5229	1	0
ClusterID:5230	2	1
ClusterID:5231	2	1
ClusterID:5232	1	0
ClusterID:5233	1	0
ClusterID:5234	1	0
ClusterID:5235	7	17
ClusterID:5236	1	0
ClusterID:5237	1	0
ClusterID:5238	2	1
ClusterID:5239	1	0
ClusterID:5240	4	4
ClusterID:5241	2	1
ClusterID:5242	1	0
ClusterID:5243	2	1
ClusterID:5244	4	3
ClusterID:5245	1	0
ClusterID:5246	2	1
ClusterID:5247	1	0
ClusterID:5248	2	1
ClusterID:5249	5	6
ClusterID:5250	1	0
ClusterID:5251	3	3
ClusterID:5252	3	2
ClusterID:5253	2	1
ClusterID:5254	7	9
ClusterID:5255	2	1
ClusterID:5256	1	0
ClusterID:5257	4	6
ClusterID:5258	3	2
ClusterID:5259	3	2
ClusterID:5260	1	0
ClusterID:5261	3	2
ClusterID:5262	1	0
ClusterID:5263	1	0
ClusterID:5264	1	0
ClusterID:5265	1	0
ClusterID:5266	4	3
ClusterID:5267	1	0
ClusterID:5268	1	0
ClusterID:5269	1	0
ClusterID:5270	3	2
ClusterID:5271	6	15
ClusterID:5272	1	0
ClusterID:5273	3	2
ClusterID:5274	1	0
ClusterID:5275	2	1
ClusterID:5276	2	1
ClusterID:5277	1	0
ClusterID:5278	6	6
ClusterID:5279	4	4
ClusterID:5280	1	0
ClusterID:5281	1	0
ClusterID:5282	1	0
ClusterID:5283	3	2
ClusterID:5284	1	0
ClusterID:5285	1	0
ClusterID:5286	2	1
ClusterID:5287	3	2
ClusterID:5288	2	1
ClusterID:5289	1	0
ClusterID:5290	1	0
ClusterID:5291	2	1
ClusterID:5292	2	1
ClusterID:5293	3	3
ClusterID:5294	2	1
ClusterID:5295	2	1
ClusterID:5296	2	1
ClusterID:5297	4	6
ClusterID:5298	1	0
ClusterID:5299	4	6
ClusterID:5300	1	0
ClusterID:5301	1	0
ClusterID:5302	4	3
ClusterID:5303	2	1
ClusterID:5304	1	0
ClusterID:5305	3	2
ClusterID:5306	1	0
ClusterID:5307	6	9
ClusterID:5308	2	1
ClusterID:5309	1	0
ClusterID:5310	8	12
ClusterID:5311	1	0
ClusterID:5312	1	0
ClusterID:5313	3	3
ClusterID:5314	1	0
ClusterID:5315	2	1
ClusterID:5316	1	0
ClusterID:5317	1	0
ClusterID:5318	10	32
ClusterID:5319	6	12
ClusterID:5320	2	1
ClusterID:5321	1	0
ClusterID:5322	1	0
ClusterID:5323	1	0
ClusterID:5324	1	0
ClusterID:5325	2	1
ClusterID:5326	1	0
ClusterID:5327	2	1
ClusterID:5328	1	0
ClusterID:5329	4	2
ClusterID:5330	3	2
ClusterID:5331	2	1
ClusterID:5332	1	0
ClusterID:5333	1	0
ClusterID:5334	2	1
ClusterID:5335	4	3
ClusterID:5336	5	10
ClusterID:5337	2	1
ClusterID:5338	1	0
ClusterID:5339	3	3
ClusterID:5340	2	1
ClusterID:5341	8	9
ClusterID:5342	4	6
ClusterID:5343	1	0
ClusterID:5344	7	19
ClusterID:5345	1	0
ClusterID:5346	4	3
ClusterID:5347	7	21
ClusterID:5348	5	7
ClusterID:5349	2	1
ClusterID:5350	2	1
ClusterID:5351	6	7
ClusterID:5352	1	0
ClusterID:5353	2	1
ClusterID:5354	2	1
ClusterID:5355	5	9
ClusterID:5356	2	1
ClusterID:5357	2	1
ClusterID:5358	1	0
ClusterID:5359	5	10
ClusterID:5360	1	0
ClusterID:5361	1	0
ClusterID:5362	2	1
ClusterID:5363	3	2
ClusterID:5364	2	1
ClusterID:5365	3	3
ClusterID:5366	2	1
ClusterID:5367	3	3
ClusterID:5368	1	0
ClusterID:5369	1	0
ClusterID:5370	2	1
ClusterID:5371	1	0
ClusterID:5372	2	1
ClusterID:5373	1	0
ClusterID:5374	3	2
ClusterID:5375	2	1
ClusterID:5376	3	3
ClusterID:5377	9	10
ClusterID:5378	1	0
ClusterID:5379	1	0
ClusterID:5380	1	0
ClusterID:5381	2	1
ClusterID:5382	2	1
ClusterID:5383	1	0
ClusterID:5384	1	0
ClusterID:5385	3	2
ClusterID:5386	2	1
ClusterID:5387	1	0
ClusterID:5388	3	2
ClusterID:5389	3	2
ClusterID:5390	3	3
ClusterID:5391	2	1
ClusterID:5392	2	1
ClusterID:5393	2	1
ClusterID:5394	1	0
ClusterID:5395	2	1
ClusterID:5396	1	0
ClusterID:5397	3	2
ClusterID:5398	3	2
ClusterID:5399	1	0
ClusterID:5400	2	1
ClusterID:5401	1	0
ClusterID:5402	1	0
ClusterID:5403	1	0
ClusterID:5404	2	1
ClusterID:5405	2	1
ClusterID:5406	1	0
ClusterID:5407	3	2
ClusterID:5408	1	0
ClusterID:5409	1	0
ClusterID:5410	1	0
ClusterID:5411	3	3
ClusterID:5412	3	3
ClusterID:5413	2	1
ClusterID:5414	2	1
ClusterID:5415	1	0
ClusterID:5416	1	0
ClusterID:5417	1	0
ClusterID:5418	4	3
ClusterID:5419	2	1
ClusterID:5420	1	0
ClusterID:5421	3	2
ClusterID:5422	1	0
ClusterID:5423	2	1
ClusterID:5424	1	0
ClusterID:5425	3	2
ClusterID:5426	5	4
ClusterID:5427	1	0
ClusterID:5428	3	3
ClusterID:5429	2	1
ClusterID:5430	1	0
ClusterID:5431	2	1
ClusterID:5432	4	4
ClusterID:5433	2	1
ClusterID:5434	3	3
ClusterID:5435	2	1
ClusterID:5436	1	0
ClusterID:5437	1	0
ClusterID:5438	2	1
ClusterID:5439	1	0
ClusterID:5440	2	1
ClusterID:5441	1	0
ClusterID:5442	4	5
ClusterID:5443	3	3
ClusterID:5444	2	1
ClusterID:5445	1	0
ClusterID:5446	3	2
ClusterID:5447	4	5
ClusterID:5448	2	1
ClusterID:5449	1	0
ClusterID:5450	2	1
ClusterID:5451	1	0
ClusterID:5452	1	0
ClusterID:5453	3	3
ClusterID:5454	8	20
ClusterID:5455	1	0
ClusterID:5456	1	0
